# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.243167179298994,3.2605222068620066,4.843940685136881,-1.4123438224650713,1.0,0.0,0.06520412099553517,-57.92293091580734,3.7245013904064086,131.3989695998324
 2.251189621641113,3.2685423140364147,4.84374713399731,-1.3824642248073942,1.0,0.0,0.06521734278865583,-56.86879025837885,3.725101438609204,129.9366560441653
 2.259262084695607,3.2766125284672314,4.843556611539803,-1.3523934810699783,1.0,0.0,0.06519157551477159,-55.81988140303781,3.7234778070403967,128.4565185740458
 2.2673855449136626,3.284733825940227,4.843369172831307,-1.322145957231673,1.0,0.0,0.06512803943373854,-54.77636998465164,3.7197005025581826,126.95952409062235
 2.2755609788270768,3.292907182241173,4.843184872938768,-1.2917357915953152,1.0,0.0,0.06502797376256783,-53.738420785770245,3.7138404852362568,125.44663054136825
 2.283789363046815,3.3011335731558393,4.843003766929135,-1.2611768851519725,1.0,0.0,0.06489262981421864,-52.70619771060433,3.705969475450911,123.91878605562522
 2.292071674261519,3.309413974469997,4.842825909869351,-1.2304828926040943,1.0,0.0,0.064723270323371,-51.6798637591433,3.6961597544712705,122.3769281292695
 2.300408889235976,3.317749361969417,4.842651356826366,-1.1996672141511313,1.0,0.0,0.06452116395964257,-50.659581001415916,3.684483956581685,120.8219828585375
 2.308801984809538,3.32614071143987,4.842480162867126,-1.168742988164286,1.0,0.0,0.06428758318128105,-49.64551055189696,3.671014903458011,119.25486422190008
 2.3172519378945196,3.334588998667127,4.842312383058576,-1.1377230844557968,1.0,0.0,0.06402380115106703,-48.63781254406604,3.6558254293518573,117.67647341073982
 2.325759725474553,3.3430951994369584,4.842148072467663,-1.1066200982731869,1.0,0.0,0.06373108852853338,-47.63664610512001,3.638988200550226,116.08769820698632
 2.334326324602923,3.3516602895351353,4.841987286161335,-1.0754463451262042,1.0,0.0,0.06341071050604458,-46.64216933084555,3.6205755729078954,114.48941240806379
 2.3429527124008773,3.3602852447474283,4.841830079206538,-1.0442138561825003,1.0,0.0,0.06306392508930597,-45.65453926065368,3.6006594434550276,112.88247529768627
 2.3516398660559172,3.3689710408596083,4.841676506670217,-1.012934374337736,1.0,0.0,0.06269197949232225,-44.67391185278143,3.579311111340058,111.26773116189302
 2.3603887628200724,3.377718653657446,4.8415266236193215,-0.9816193509378285,1.0,0.0,0.06229610880092376,-43.70044195966426,3.5519378035200333,109.50224332937256
 2.369211948782344,3.3865290589267127,4.841380485120797,-0.9502799431709479,0.997377642445828,-0.29721209157159545,0.061877533760850055,-42.73428330348327,3.515459076226322,107.49401695647278
 2.378130536799957,3.3954032324531784,4.841238146241588,-0.9189270119773076,0.9929183484370216,-0.5,0.06143745874491748,-41.7755884518902,3.474623381211505,105.39147394177095
 2.3871547929603745,3.4043421500226145,4.841099662048644,-0.8875711205242791,0.9884062203568129,-0.5,0.06097706894287081,-40.8245087939157,3.4326884835585054,103.29346065958423
 2.3962871646693786,3.4133467874207915,4.840965087608911,-0.856222533331205,0.9838400345023108,-0.5,0.06049753058382429,-39.881194516062976,3.3897353965140558,101.20092383391041
 2.4055301626780365,3.42241812043348,4.8408344779893335,-0.8248912158113484,0.9792185354979819,-0.5,0.05999998808283712,-38.9457945785918,3.3458430964434447,99.11478571705946
 2.4148863639742113,3.4315571248464516,4.840707888256863,-0.7935868342956068,0.9745404348498945,-0.5,0.05948556294288779,-38.018456691995766,3.3010884325527634,97.03594403437923
 2.4243584148463375,3.4407647764454756,4.84058537347844,-0.7623187567290797,0.9698044094138314,-0.5,0.05895535305900233,-37.099327293677334,3.2555461068004803,94.96527197169065
 2.43394903413215,3.4500420510163243,4.8404669887210146,-0.7310960534513469,0.965009099770925,-0.5000000000000115,0.05841043150905595,-36.1885515248232,3.2092885832059985,92.90361820342522
 2.443661016666158,3.4593899243447686,4.840352789051534,-0.6999274987846598,0.9601531085039211,-0.5,0.05785184488206394,-35.28627320748541,3.1623860721722425,90.8518069596638
 2.4534972369409225,3.4688093722165774,4.840242829536943,-0.6688215727849259,0.9552349983665388,-0.5,0.057280612908126284,-34.39263482186976,3.114906492718067,88.81063812986108
 2.4634606529985694,3.4783013704175234,4.8401371652441885,-0.63778646341731,0.9502532903377152,-0.5000000000000111,0.056697728428198944,-33.50777748383683,3.06691544752097,86.78088740189085
 2.4735543105704547,3.487866894733376,4.840035851240218,-0.606830069088108,0.9452064615517727,-0.499999999999989,0.05610415544180975,-32.63184092261781,3.0184762016173887,84.76330643392696
 2.483781347484637,3.4975069209499074,4.839938942591979,-0.575960001549586,0.9400929430946816,-0.4999999999999891,0.05550083064295943,-31.76496345874989,2.9696496796848213,82.7586230578984
 2.494144998362638,3.507222424852887,4.839846494366415,-0.5451835890393658,0.9349111176556811,-0.5000000000000107,0.054888661062750976,-30.90728198223377,2.9204944628854093,80.76754151234151
 2.5046485996290815,3.517014382228087,4.839758561630474,-0.5145078797003608,0.9296593170224593,-0.5,0.054268524340996535,-30.058931930917197,2.8710667857768004,78.79074270322359
 2.5152955948600986,3.5268837688612775,4.839675199451105,-0.48393964532426376,0.9243358194069508,-0.5,0.053641269546160664,-29.22004726910768,2.8214205475873673,76.82888449079192
 2.526089540498983,3.5368315605382286,4.839596462895252,-0.4534853853091737,0.9189388465875084,-0.5000000000000103,0.05300771613425672,-28.39076046641793,2.7716073334006577,74.88260200099043
 2.537034111970467,3.546858733044712,4.839522407029863,-0.4231513307578817,0.9134665608517664,-0.5000000000000101,0.05236865353713137,-27.571202476847418,2.721676421566525,72.95250795989143
 2.5481331102281986,3.5569662621664984,4.839453086921883,-0.39294344889680555,0.9079170617229005,-0.5,0.05172484312659195,-26.76150271810343,2.6716748170247873,71.03919304960132
 2.5593904687736537,3.5671551236893584,4.83938855763826,-0.3628674475646942,0.902288382450173,-0.5,0.05107701602048497,-25.96178905116426,2.6216472712526846,69.14322628421117
 2.570810261188754,3.5774262933990624,4.83932887424594,-0.33292877994137443,0.8965784862426227,-0.5000000000000098,0.050425874837601886,-25.172187760088264,2.5716363181884336,67.2651554043829
 2.5823967092290507,3.5877807470813816,4.83927409181187,-0.3031326493621442,0.8907852622224743,-0.5,0.04977209363445934,-24.392823532072896,2.5216823056289135,65.40550728965779
 2.594154191529479,3.5982194605220874,4.839224265402995,-0.273484014286409,0.8849065210722602,-0.5,0.04911631788182288,-23.62381943776421,2.471823435517477,63.564788386688306
 2.6060872529805197,3.6087434095069493,4.839179450086266,-0.24398759333425651,0.8789399903467398,-0.5000000000000093,0.04845916496296842,-22.865296911823464,2.4220957946719093,61.74348515290539
 2.618200614839196,3.6193535698217394,4.839139700928625,-0.21464787051701784,0.8728833094174016,-0.5000000000000092,0.04780122491381395,-22.11737573375052,2.3725334104319167,59.942064514234296
 2.630499185646778,3.6300509172522277,4.83910507299702,-0.1854691003754669,0.8667340240136107,-0.49999999999999095,0.047143061148770274,-21.38017400896956,2.323168280110853,58.16097433604382
 2.6429880730336,3.6408364275841847,4.839075621358399,-0.1564553133445253,0.8604895803201996,-0.5,0.046485209292533525,-20.65380815017886,2.274030422449944,56.40064390654707
 2.6556725965010353,3.651711076603382,4.839051401079708,-0.12761032108529716,0.854147318586482,-0.5,0.04582818006982474,-19.938392858967802,2.2251479220582486,54.66148443190327
 2.6685583012817213,3.6626758400955906,4.8390324672278915,-0.09893772186829751,0.847704466196139,-0.4999999999999914,0.04517245790292514,-19.23404110770423,2.1765469783806974,52.943889542403376
 2.6816509733917737,3.67373169384658,4.839018874869899,-0.07044090594823377,0.841158130141113,-0.4999999999999915,0.04451850235782863,-18.54086412169471,2.128251946095097,51.248235809173536
 2.6949566560032245,3.6848796136421216,4.839010679072676,-0.04212306103628987,0.8345052888353874,-0.5000000000000083,0.043866749079268436,-17.85897136162106,2.0802853874380465,49.574883271239564
 2.708481667281575,3.6961205752679867,4.83900793490317,-0.013987177709003044,0.8277427831962123,-0.5,0.043217610249534626,-17.188470506254646,2.0326681204193364,47.9241759723156
 2.722232619852611,3.7074555545099455,4.839010697428325,0.013963945207540554,0.8208673069106943,-0.49999999999999195,0.04257147349788663,-16.52946743545334,1.9854192610992403,46.2964425075844
 2.736216442084866,3.718885527153769,4.83901902171509,0.041727695211247015,0.813875395794567,-0.49999999999999206,0.04192870593256335,-15.882066213441476,1.9385562717145597,44.69199658021716
 2.7504404013999015,3.7304114689852286,4.839032962830411,0.06930164075002226,0.8067634161370492,-0.5,0.04128965124117836,-15.246369072376751,1.8920950052697756,43.11113756785845
 2.7649121298526143,3.7420343557900937,4.839052575841235,0.0966835258730205,0.7995275519106928,-0.5,0.04065463299103812,-14.622476396207162,1.8460497531222109,41.55415109953717
 2.7796396522588047,3.753755163354136,4.839077915814508,0.12387126497507023,0.7921637907075975,-0.5000000000000075,0.04002395435929785,-14.010486704818504,1.8004332802388219,40.021309643283686
 2.7946314171882554,3.765574867463126,4.8391090378171775,0.15086293748357038,0.7846679082428721,-0.5,0.03939789810838737,-13.410496638477639,1.7552568735611433,38.5128731054532
 2.8098963311897824,3.7774944439028357,4.839145996916189,0.1776567827090705,0.7770354512421087,-0.49999999999999273,0.03877672825039213,-12.822600942571171,1.7105303762885453,37.029089442377845
 2.8254437966715447,3.789514868459034,4.83918884817849,0.20425119468992242,0.7692617185012275,-0.5000000000000071,0.0381606899822909,-12.246892452644715,1.6662622245299683,35.57019528581636
 2.841283753927184,3.8016371169174925,4.839237646671026,0.23064471710316367,0.7613417398734078,-0.5,0.03755001168934644,-11.68346207974264,1.6224594853914354,34.13641658348541
 2.8574267278782646,3.813862165063982,4.839292447460745,0.25683603831252116,0.7532702528978675,-0.5,0.03694490340358395,-11.1323987960522,1.5791278800848403,32.72796925646537
 2.87388388019888,3.826190988684273,4.839353305614594,0.28282398636880823,0.7450416767375597,-0.5,0.03634555978518573,-10.593789620854125,1.5362718190344118,31.345059875727028
 2.8906670676025374,3.8386245635641374,4.839420276199517,0.30860752421062015,0.736650083035731,-0.5000000000000067,0.035752158770656225,-10.06771960678094,1.4938944226167006,29.98788636017091
 2.9077889072089675,3.8511638654893456,4.839493414282463,0.3341857449036038,0.7280891632325159,-0.5,0.035164863466669756,-9.554271826386241,1.451997537302195,28.656638699308235
 2.9252628500748417,3.8638098702456674,4.839572774930377,0.3595578669118123,0.7193521917995789,-0.5,0.03458382258451994,-9.053527359026532,1.4105817547680386,27.35149970408182
 2.943103264174532,3.8765635536188743,4.839658413210208,0.3847232295383417,0.7104319847497338,-0.5,0.034009170668198606,-8.565565278058159,1.3696464165473587,26.072645790186805
 2.961325528364023,3.8894258913947364,4.8397503841889,0.4096812883868578,0.701320852654988,-0.5000000000000061,0.03344102909043516,-8.090462638350346,1.3291896215703582,24.820247798694123
 2.9799461391645856,3.902397859359026,4.839848742933402,0.4344316110102663,0.6920105472547068,-0.5,0.03287950605218864,-7.628294464117346,1.2892082123349833,23.594471860025322
 2.9989828325777887,3.915480433297512,4.839953544510659,0.4589738724942711,0.6824922005481051,-0.5000000000000059,0.032324698104531174,-7.179133737071595,1.249697770970188,22.395480308241368
 3.0184547236098562,3.9286745889959667,4.840064843987618,0.4833078513136202,0.6727562550320714,-0.5,0.03177668972446952,-6.743051384898706,1.2106525888953823,21.22343265390538
 3.0383824667670694,3.94198130224016,4.840182696431225,0.5074334251577425,0.6627923834534647,-0.5000000000000056,0.031235554407790946,-6.3201162700572695,1.172065635645875,20.07848662543328
 3.058788441519838,3.955401548815863,4.840307156908429,0.5313505669273199,0.6525893960770804,-0.5,0.030701355344824398,-5.910395178904878,1.1339285057552222,18.960799290803294
 3.0796969676675694,3.9689363045088473,4.840438280486173,0.555059340739561,0.6421351330032147,-0.5,0.030174145702425187,-5.513952811151228,1.096231360772507,17.870528273667222
 3.1011345567327777,3.982586545104883,4.840576122231407,0.5785598981721961,0.6314163384706105,-0.5,0.029653968352301514,-5.130851769642163,1.058962836661427,16.80783308124613
 3.12313020705737,3.9963532463897398,4.840720737211075,0.6018524744341394,0.6204185133083144,-0.49999999999999495,0.02914085831954321,-4.761152550472957,1.0221099433356593,15.772876564473947
 3.14571575228627,4.01023738414919,4.840872180492125,0.6249373847882553,0.6091257406938643,-0.5000000000000049,0.028634840828275984,-4.404913533436172,0.9856579237181111,14.765826536122033
 3.16892627557094,4.024239934169003,4.841030507141505,0.647815020977434,0.5975204790515293,-0.5,0.028135934231482907,-4.062190972802114,0.9495900822557803,13.78685757779581
 3.1928006053454165,4.038361872234953,4.8411957722261585,0.6704858477517807,0.585583314164291,-0.5000000000000047,0.02764414823151813,-3.7330389884360784,0.913887571941744,12.836153074690365
 3.2173819132612587,4.0526041741328065,4.841368030813033,0.6929503995581421,0.5732926602063698,-0.5000000000000046,0.027159485852524416,-3.417509557252231,0.8785291203910462,11.913907526239251
 3.2427184413132113,4.0669678156483355,4.841547337969078,0.715209277261387,0.5606243961803935,-0.5,0.02668194307178919,-3.1156525050053006,0.8434906877854662,11.02032919341884
 3.268864394081501,4.081453772567313,4.841733748761237,0.737263144944718,0.5475514197962487,-0.5,0.026211509329585443,-2.8275154984231676,0.8087450386873711,10.155643160127067
 3.2958810444716096,4.096063020675507,4.841927318256458,0.7591127269096696,0.5340430946011944,-0.5,0.025748168358660853,-2.553144037679317,0.7742611856816318,9.32009490779934
 3.32383811905604,4.110796535758689,4.842128101521686,0.7807588046256005,0.5200645573089793,-0.499999999999996,0.02529189796157555,-2.2925814492080008,0.7400036866662904,8.513954532509642
 3.3528155547944443,4.125655293602632,4.84233615362387,0.8022022139021552,0.505575839439777,-0.5000000000000039,0.024842670639483373,-2.045868878862507,0.7059317220950736,7.737521774445297
 3.382905756829639,4.140640269993104,4.842551529629955,0.8234438420430489,0.49053073842217954,-0.5000000000000037,0.024400454193743835,-1.8130452854177292,0.6719978899070513,6.991132086591691
 3.414216544308472,4.155752440715876,4.842774284606889,0.8444846251601529,0.4748753446827629,-0.5000000000000018,0.023965211473521483,-1.594147434418005,0.6381465940764971,6.275164050036111
 3.446875059753237,4.170992781556722,4.843004473621617,0.8653255455588242,0.45854608696038063,-0.4999999999999966,0.023536900792432133,-1.3892098923714684,0.6043118578120307,5.5900485595210965
 3.481033058390719,4.186362268301408,4.8432421517410855,0.8859676291745818,0.4414670876416396,-0.5,0.02311547714333492,-1.1982650212918884,0.5704142993918827,4.936280374208815
 3.516874225077394,4.201861876735707,4.843487374032242,0.9064119431595493,0.423546504298302,-0.5000000000000016,0.022700891092084792,-1.021342973587707,0.53635683971045,4.314432886621332
 3.554624559957177,4.2174925826453915,4.8437401955620345,0.9266595934736809,0.40467133685841056,-0.49999999999999856,0.022293090292780548,-0.8584716873014031,0.5020184487725016,3.725177361697034
 3.594567572371651,4.23325536181623,4.844000671397407,0.9467117226052958,0.3846998306511735,-0.5000000000000014,0.02189201822242321,-0.7096768816970211,0.4672447147930374,3.1693085305065707
 3.6370673249837044,4.249151190033993,4.84426885660531,0.9665695073932894,0.36344995434514676,-0.5000000000000013,0.021497616934446868,-0.5749820531992214,0.431833027937292,2.6477794564161314
 3.6826049475466816,4.265181043084455,4.844544806252685,0.9862341568297254,0.34068114306365815,-0.5000000000000012,0.02110982434034642,-0.45440847168293885,0.39550810486465415,2.1617503225690684
 3.7318397243186827,4.281345896753383,4.844828575406481,1.0057069100842537,0.3160637546776576,-0.4999999999999989,0.020728576766197562,-0.34797517711444925,0.35787883102087625,1.712658738248923
 3.785718642814755,4.297646726826549,4.845120219133645,1.0249890344522972,0.28912429542962154,-0.5,0.020353807207983104,-0.2556989765447497,0.31835537303815836,1.3023240537074663
 3.8456918383238614,4.3140845090897235,4.845419792501124,1.0440818234808893,0.2591376976750682,-0.5000000000000009,0.019985448286909506,-0.1775944414555397,0.27596964320582373,0.9331045018497761
 3.9141949222446843,4.330660219328678,4.845727350575864,1.0629865951090174,0.22488615571465675,-0.5,0.01962342895291977,-0.11367390545842682,0.228907934918933,0.6081162383064628
 3.9959662021071494,4.347374833329182,4.846042948424811,1.0817046899180123,0.1840005157834242,-0.5000000000000007,0.01926767771432023,-0.06394746234695958,0.17280985817558475,0.3312500123551168
 4.10320996518333,4.364229326877008,4.846366641114914,1.100237469405423,0.13037863424533375,-0.5,0.01891812150271483,-0.028422964502965442,0.07036753013017967,0.0817501386242661
 4.363967233673998,4.381224675757925,4.846698483713116,1.1185863143526036,0,-0.49999999999999933,0.01891812150271483,-0.007106021656568373,0.0,0.0
