# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.801727924106137,3.780878361252837,4.534848285647172,-176.51530926745366,1.0,0.0,-0.00803867402439601,-140.52507602338335,-0.4609902739528326,-30.264894232338825
 9.830206170009848,3.752452373626961,4.533123838708079,-176.5284374618345,1.0,0.0,-0.008150620531100104,-141.38696712358168,-0.46743773420608115,-30.10713374044787
 9.858630661727947,3.7240796431712613,4.531409226238613,-176.54172414183918,1.0,0.0,-0.008267317509072118,-142.24274709724273,-0.4741585711563605,-29.9474727378443
 9.886998120878241,3.695763440494508,4.529704701491741,-176.55517481573722,1.0,0.0,-0.00838893010388031,-143.0922808067881,-0.4811623185893375,-29.78587905744785
 9.915305269127337,3.667507036205474,4.528010517720428,-176.5687951488214,1.0,0.0,-0.008515632849640948,-143.93543410099693,-0.48845907591635085,-29.622319668113377
 9.943548828192487,3.639313700912927,4.526326928177643,-176.58259097158296,1.0,0.0,-0.00864761124603082,-144.77207383619,-0.4960595382156974,-29.456760621310067
 9.9717255198435,3.6111867052256383,4.524654186116348,-176.5965682882318,1.0,0.0,-0.008785061157239428,-145.60206789725441,-0.5039750327618416,-29.289166995387067
 9.99983206590477,3.5831293197523784,4.5229925447895125,-176.61073328570387,1.0,0.0,-0.008928190519561051,-146.42528521850642,-0.5122175523168467,-29.119502837206788
 10.02786518825734,3.5551448151019187,4.521342257450101,-176.6250923430191,1.0,0.0,-0.009077219044292125,-147.24159580438788,-0.520799797832308,-28.94773110102358
 10.055821608841121,3.5272364618830276,4.51970357735108,-176.63965204120726,1.0,0.0,-0.00923237949054519,-148.05087074999432,-0.5297352187328406,-28.773813584364852
 10.083698049657155,3.4994075307044774,4.518076757745414,-176.65441917368042,1.0,0.0,-0.009393918638121982,-148.85298226143047,-0.5390380599968874,-28.597710860691492
 10.111491232770012,3.471661292175037,4.516462051886072,-176.6694007571867,1.0,0.0,-0.009562097573146385,-149.6478036759902,-0.5487234098443532,-28.419382208679952
 10.139197880310284,3.444001016903478,4.514859713026018,-176.68460404330037,1.0,0.0,-0.009737193081660652,-150.43520948215837,-0.5588072551750718,-28.238785537774074
 10.166814714477205,3.41642997549857,4.513269994418218,-176.70003653059783,1.0,0.0,-0.009919498621003943,-151.21507533943029,-0.5693065369301072,-28.055877309848803
 10.194338457541377,3.3889514385690838,4.51169314931564,-176.71570597744503,1.0,0.0,-0.010109324633103876,-151.98727809794656,-0.5802392122417026,-27.870612456638945
 10.221765831847655,3.3615686767237896,4.510129430971248,-176.73162041550637,1.0,0.0,-0.010307000868770781,-152.75169581794,-0.5916243224300183,-27.68294429263804
 10.249093559818135,3.334284960571458,4.50857909263801,-176.74778816405046,1.0,0.0,-0.010512876835412905,-153.50820778899114,-0.6034820630079024,-27.49282442318319
 10.276318363955312,3.3071035607208596,4.50704238756889,-176.76421784501613,1.0,0.0,-0.010727323451694132,-154.25669454909007,-0.615833864054641,-27.300202647295794
 10.303436966845384,3.280027747780764,4.505519569016856,-176.7809183990217,1.0,0.0,-0.010950734309590754,-154.9970379035006,-0.6287024715742852,-27.10502685498379
 10.330446091161729,3.2530607923599426,4.504010890234873,-176.79789910223442,1.0,0.0,-0.011183527334641863,-155.72912094342473,-0.6421120413890253,-26.907242918530017
 10.357342459668542,3.226205965067166,4.5025166044759075,-176.8151695843223,1.0,0.0,-0.011426146577037003,-156.45282806446386,-0.6560882360137886,-26.70679457735549
 10.384122795224675,3.1994665365112027,4.501036964992926,-176.83273984743715,1.0,0.0,-0.011679063635752945,-157.16804498487414,-0.6706583319361547,-26.503623315969886
 10.410783820787653,3.1728457773008256,4.499572225038893,-176.85062028636898,1.0,0.0,-0.01194278072311521,-157.87465876361279,-0.6858513362355743,-26.297668234475207
 10.437322259417929,3.146346958044803,4.498122637866776,-176.86882170996512,1.0,0.0,-0.012217831608860485,-158.57255781817275,-0.701698111527106,-26.088865911098395
 10.463734834283331,3.1199733493519064,4.49668845672954,-176.88735536386875,1.0,0.0,-0.01250478434431673,-159.26163194220305,-0.7182315131669589,-25.877150256083723
 10.490018268663768,3.0937282218309066,4.495269934880153,-176.90623295471505,1.0,0.0,-0.012804244109430275,-159.94177232291153,-0.7354865372143852,-25.662452356322785
 10.516169285956185,3.0676148460905734,4.49386732557158,-176.92546667586805,1.0,0.0,-0.013116856188799594,-160.61287155824758,-0.753500482675452,-25.444700310005786
 10.542184609679786,3.041636492739677,4.492480882056786,-176.9450692348508,1.0,0.0,-0.013443308020331226,-161.2748236738624,-0.7723131270887119,-25.223819050446995
 10.568060963481543,3.0157964323869884,4.4911108575887395,-176.96505388257305,1.0,0.0,-0.013784333436955285,-161.92752413984323,-0.7919669173532444,-24.999730158319462
 10.593795071142017,2.990097935641277,4.489757505420404,-176.98543444448774,1.0,0.0,-0.014140716317229175,-162.57086988722023,-0.8125071805540784,-24.772351661274968
 10.61938365658151,2.964544273111314,4.488421078804747,-177.00622535389758,1.0,0.0,-0.014513293470862547,-163.20475932424193,-0.8339823503341837,-24.541597819994536
 10.644823443866565,2.9391387154058704,4.487101830994735,-177.02744168748956,1.0,0.0,-0.014902960026001753,-163.82909235241797,-0.8564442173734012,-24.307378899524217
 10.670111157216844,2.9138845331337153,4.485800015243333,-177.049099203359,1.0,0.0,-0.01531067368691364,-164.44377038232574,-0.879948202142028,-24.069600924678156
 10.695243521012404,2.8887849969036195,4.484515884803508,-177.07121438169648,1.0,0.0,-0.015737459866268715,-165.0486963491787,-0.9045536529059515,-23.828165418197617
